右翼	左派	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
和谐	平安	0.7852514386177063	0.6769464015960693	0.5394260287284851	0.43164318799972534	0.43164318799972534	0.3441576361656189	0.08545179665088654	0.2796006202697754	0.06375192105770111	0.2679716944694519	0.1781216561794281	0.19061122834682465	0.19751891493797302	0.23411549627780914	0.2727821171283722	0.18779298663139343	0.21541450917720795	0.27439865469932556	0.24276940524578094	0.18877357244491577	0.167120561003685	0.1838008165359497	0.17370930314064026	0.17485006153583527	0.19811660051345825	0.1541721373796463	0.13828220963478088	0.07749174535274506	0.04508323594927788	-0.020523885264992714
商标	符号	0.5615861415863037	0.769931972026825	0.6512097716331482	0.6313522458076477	0.6604370474815369	0.5337575674057007	0.5622997283935547	0.46696165204048157	0.4754467010498047	0.24801208078861237	0.21313254535198212	0.21313254535198212	0.2770758271217346	0.18872733414173126	0.18872733414173126	0.3262879252433777	0.21059924364089966	0.1789453625679016	0.1867952197790146	0.15091027319431305	0.10226194560527802	-0.07069384306669235	0.027918830513954163	0.09882654994726181	0.017628904432058334	0.08295538276433945	0.08295538276433945	0.13406330347061157	0.08684408664703369	0.09290173649787903
违纪	贪污	0.032510895282030106	0.5177527070045471	0.34526190161705017	0.5048851370811462	0.28834250569343567	0.1572571098804474	0.21633921563625336	0.2407674789428711	0.07975104451179504	0.10550028830766678	0.11888501048088074	0.15957266092300415	0.0634157583117485	0.06940604746341705	0.042511556297540665	-0.028809433802962303	-0.0979861244559288	-0.15064556896686554	-0.07394978404045105	-0.031526025384664536	-0.023511972278356552	-0.006193655077368021	-0.01856224425137043	-0.08309812843799591	-0.03393144533038139	-0.042908065021038055	-0.03396282717585564	-0.00210724794305861	0.020617473870515823	0.04347313940525055
环境	生态	0.9792771935462952	0.5802496671676636	0.44791853427886963	0.3814355432987213	0.23145651817321777	0.1032978892326355	0.1194053441286087	0.10545942932367325	0.18037466704845428	0.06736525148153305	0.1280648559331894	0.1585730016231537	0.14437103271484375	0.11317261308431625	0.12181694060564041	0.07959289103746414	0.07483301311731339	0.09878506511449814	0.11378642171621323	0.10851497948169708	0.15298451483249664	0.1057690903544426	0.1177184134721756	0.07262836396694183	0.12382075935602188	0.15863335132598877	0.10054004937410355	0.10069068521261215	0.1486370712518692	0.1251247376203537
实践	进行	0.30198800563812256	0.4874953329563141	0.23996411263942719	0.11472787708044052	0.12278609722852707	0.1906062364578247	0.09845317900180817	0.031627167016267776	0.05146820470690727	0.04025234282016754	0.0360330305993557	0.008043867535889149	-0.03170786798000336	-0.014203854836523533	0.023783734068274498	0.025317678228020668	0.01065221056342125	0.09389679878950119	0.13947679102420807	0.1048000156879425	0.0418434701859951	0.07037117332220078	0.14291875064373016	0.07825751602649689	-0.024257350713014603	0.0024907721672207117	0.049256984144449234	-0.036476559937000275	0.010393860749900341	0.07843626290559769
买卖	营销	0.1345272660255432	0.7790119647979736	0.7517478466033936	0.5666669607162476	0.3342336416244507	0.25284531712532043	0.1121043860912323	0.23872821033000946	0.13981841504573822	0.21152402460575104	0.1970805525779724	0.21464599668979645	0.15820784866809845	0.1412603110074997	0.10477684438228607	0.16467134654521942	0.09568000584840775	0.15978488326072693	0.18640774488449097	0.12191513180732727	0.09475544840097427	0.10600566118955612	0.03737477958202362	0.05514775961637497	0.011735174804925919	-0.02612261101603508	0.014925658702850342	0.059407979249954224	-0.03222213685512543	0.025408713147044182
合理	合理性	0.8226891756057739	0.5472384095191956	0.6187507510185242	0.5690445899963379	0.20659975707530975	0.37934404611587524	0.30624496936798096	0.24892400205135345	0.2718917429447174	0.21680566668510437	0.26990002393722534	0.1619330793619156	0.18357089161872864	0.17022116482257843	0.07760174572467804	0.179965540766716	0.12056633085012436	-0.004468412138521671	0.03750523179769516	-0.012424226850271225	0.09226144850254059	0.07069963961839676	0.12294355779886246	0.16440513730049133	0.11918657273054123	0.06689486652612686	0.07006999850273132	0.11999312788248062	0.10861324518918991	0.0991082414984703
辛勤	夜以继日	-0.577477216720581	0.010065325535833836	0.010065325535833836	0.010065325535833836	0.7727313041687012	0.6991090774536133	0.5212698578834534	0.4669819474220276	0.4864552319049835	0.6090290546417236	0.5234230160713196	0.07518079876899719	0.07518079876899719	-0.08805684745311737	-0.08805684745311737	0.048818763345479965	0.048818763345479965	0.048818763345479965	-0.00025320780696347356	-0.0008794638561084867	-0.0008794638561084867	-0.012584349140524864	0.005830058362334967	0.0279395692050457	0.0279395692050457	0.15760202705860138	0.1576022356748581	0.060008008033037186	0.05995110794901848	0.03606511279940605
手续	过程	0.480244517326355	0.6522380709648132	0.6190071702003479	0.24857905507087708	0.009469308890402317	-0.06992324441671371	-0.00859324261546135	0.03631561994552612	0.029506836086511612	0.025686917826533318	0.10067255049943924	0.046347588300704956	-0.005562203004956245	-0.039994508028030396	0.008568750694394112	-0.011908980086445808	0.04521531984210014	0.054179295897483826	0.05151330307126045	-0.010868658311665058	0.03420984745025635	-0.0159606896340847	-0.02149839513003826	-0.031054681167006493	-0.03184550255537033	-0.04525269940495491	-0.007384362630546093	-0.007900035008788109	-0.043328989297151566	-0.013391224667429924
渣	废品	0.4971456825733185	0.010697892867028713	0.6770039796829224	0.6770039796829224	0.6450914144515991	0.6895187497138977	0.789059579372406	0.7132087349891663	0.7132087349891663	0.7132087349891663	0.7132087349891663	0.7132087349891663	0.6878766417503357	0.688136100769043	0.5732938051223755	0.38989660143852234	0.3246893286705017	0.25604966282844543	0.16618452966213226	0.23326866328716278	0.23326866328716278	0.23326866328716278	0.2666833996772766	0.16815869510173798	0.16815869510173798	0.16815869510173798	0.13459396362304688	0.1925356239080429	0.1300821751356125	0.1300821751356125
高峰	山巅	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
收费	缴纳	0.9181511998176575	0.4352496564388275	0.560789942741394	0.3723510205745697	0.2712359130382538	0.20521724224090576	0.12759339809417725	0.15606211125850677	0.20900651812553406	0.21320270001888275	0.17701901495456696	0.09323291480541229	0.1288686841726303	0.15235547721385956	0.17139701545238495	0.1537685990333557	0.13617601990699768	0.12752677500247955	0.11306189000606537	0.10159191489219666	0.03304796293377876	-0.0002578302228357643	0.06705749779939651	0.04410936310887337	0.04476168006658554	0.10449129343032837	0.10172788053750992	0.08767403662204742	0.11860717833042145	0.13408271968364716
享受	大快朵颐	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
怯懦	胆小鬼	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
杂事	闲事	-0.4284856617450714	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.05924036726355553	-0.12059000134468079	-0.12059000134468079	0.9086188673973083	0.9086188673973083	0.9086188673973083	0.9086188673973083	0.9086188673973083	0.9086188673973083	0.638974130153656	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616	0.6973567605018616
言语	语言	-0.0036068253684788942	0.547111451625824	0.4589066803455353	0.23308032751083374	0.2819254398345947	0.40810275077819824	0.2669218182563782	0.1916048377752304	0.14081881940364838	0.19181816279888153	0.31395283341407776	0.19071215391159058	0.23667612671852112	0.2083420604467392	0.20013727247714996	0.24248351156711578	0.19611018896102905	0.28429150581359863	0.20648692548274994	0.2294684201478958	0.23222748935222626	0.20327027142047882	0.20551462471485138	0.1943109929561615	0.18411746621131897	0.22330936789512634	0.12558092176914215	0.24068649113178253	0.24914921820163727	0.1420750617980957
借口	理由	0.9664309024810791	0.6583001613616943	0.7236068248748779	0.4019150137901306	0.49812325835227966	0.09563872218132019	0.37316468358039856	0.31997376680374146	0.3402538299560547	0.3571268916130066	0.3186721205711365	0.16664749383926392	0.18075549602508545	0.22947272658348083	0.15948888659477234	0.04575856775045395	0.10804527997970581	0.14928379654884338	0.08490855246782303	0.09448043256998062	0.12975549697875977	0.14796771109104156	0.046279992908239365	0.024812227115035057	0.009267491288483143	0.009294467978179455	0.08282198011875153	0.0015132063999772072	-0.035168156027793884	-0.03819647431373596
与	以及	0.8757960796356201	0.5623383522033691	0.2768450975418091	0.046476151794195175	0.07408621907234192	0.20234517753124237	0.14697052538394928	0.18856105208396912	0.10183225572109222	0.080108642578125	0.14365842938423157	0.0750679150223732	0.13031235337257385	0.09568456560373306	0.08203523606061935	0.03852291405200958	-0.018546920269727707	0.07567138969898224	0.11628658324480057	0.15995880961418152	0.07987665385007858	0.09450553357601166	0.05894318222999573	0.18351717293262482	0.04995609447360039	0.11453276127576828	0.06893423199653625	-0.017129037529230118	0.02981502376496792	0.11086121201515198
怯弱	狗熊	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
惠顾	照顾	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
迷人	气质	0.8450031876564026	0.040432799607515335	0.06655135750770569	0.06655135750770569	0.06655135750770569	0.06655135750770569	0.06655135750770569	0.8428798913955688	0.410090833902359	0.20314578711986542	0.21023987233638763	0.14660172164440155	0.20286326110363007	0.21126969158649445	0.3071270287036896	0.2256004959344864	0.14581356942653656	0.04222096502780914	0.042220935225486755	0.18791233003139496	0.06619209051132202	0.026809891685843468	0.0199522003531456	0.0199522003531456	0.0199522003531456	0.17143121361732483	0.17143121361732483	0.17143121361732483	0.17143121361732483	0.17143121361732483
果粉	米粉	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
榜样	样子	0.5345784425735474	0.05155152454972267	0.8695096373558044	0.7624741792678833	0.5717087388038635	0.043513908982276917	0.2535703480243683	0.3147464990615845	0.3147464990615845	0.17820435762405396	0.16803015768527985	0.20129825174808502	0.22725868225097656	0.21366843581199646	0.2196638286113739	0.22068075835704803	0.19152459502220154	0.12949976325035095	0.1944318413734436	0.12556274235248566	0.125643789768219	0.16009065508842468	0.1602141261100769	0.013605289161205292	0.030560364946722984	0.002297044498845935	0.002297044498845935	0.015378579497337341	0.030891042202711105	0.06055190786719322
愚钝	大智若愚	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
打假	扫黄	0.7097328901290894	-0.0915691927075386	0.777144730091095	0.750512421131134	0.7192853689193726	0.591749906539917	0.37730610370635986	0.29752111434936523	0.31055882573127747	0.17646366357803345	0.4462087154388428	0.4100712537765503	0.4010012745857239	0.40936678647994995	0.40936678647994995	0.386839896440506	0.30420050024986267	0.30420050024986267	0.32547831535339355	0.32547831535339355	0.23811274766921997	0.19053047895431519	0.13655409216880798	0.13655409216880798	0.2010856419801712	0.22015343606472015	0.14532384276390076	0.07693455368280411	0.0824960395693779	0.16104039549827576
均衡	全面	0.9014779329299927	-0.027795298025012016	0.7118119597434998	0.33441412448883057	0.33907651901245117	0.20344090461730957	0.23553550243377686	0.2761717438697815	0.21116000413894653	0.16045643389225006	0.15477444231510162	0.1736098676919937	0.15999352931976318	0.1704457402229309	0.21334107220172882	0.2282528430223465	0.18287530541419983	0.1858261674642563	0.10759995877742767	0.0830848217010498	0.02255839668214321	0.010664710775017738	0.0042809052392840385	-0.038633085787296295	-0.09278944879770279	-0.1040956974029541	-0.07747494429349899	-0.08804608136415482	-0.13275715708732605	-0.10071859508752823
制约	收敛	-0.8004438281059265	-0.11050131171941757	-0.09450159221887589	0.474223792552948	0.40592291951179504	0.0627102181315422	0.09946882724761963	0.23043443262577057	0.10745745897293091	0.14967888593673706	0.12254530191421509	0.08675960451364517	0.13240624964237213	0.04220842570066452	0.041170552372932434	0.05388176441192627	0.042757995426654816	-0.011935601010918617	0.028560621663928032	0.005329199135303497	0.005873849615454674	-0.00473144231364131	-0.013673919253051281	-0.0030207831878215075	0.007198339328169823	0.0029048952274024487	-0.06296622008085251	-0.06455260515213013	-0.06442563235759735	0.037784233689308167
经营者	纳税人	0.9527090787887573	0.5112177133560181	0.6250876784324646	0.5623248815536499	0.4869243800640106	0.30142080783843994	0.27555710077285767	0.3489744961261749	0.2878330647945404	0.15848499536514282	0.23148120939731598	0.2936317026615143	0.15948428213596344	-0.01556145865470171	0.04837784916162491	0.157388374209404	0.14156852662563324	0.17868585884571075	0.16924050450325012	0.1723414957523346	0.17192566394805908	0.20234179496765137	0.147634357213974	0.1426975280046463	0.16584321856498718	0.11533840745687485	0.09814214706420898	0.04809616878628731	0.10627789050340652	0.11117512732744217
瘦弱	苗条	0.9436497092247009	0.019153479486703873	0.019153479486703873	0.019153479486703873	0.019153479486703873	0.019153479486703873	0.019153479486703873	0.019153479486703873	0.019153479486703873	-0.07288634777069092	-0.07288634777069092	-0.06859876960515976	-0.06859876960515976	-0.06859876960515976	-0.06859876960515976	-0.06859876960515976	-0.06859876960515976	-0.06859876960515976	-0.09170970320701599	0.7856430411338806	0.7856430411338806	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334	0.5355945229530334
前途	道路	0.8237184882164001	0.31042587757110596	0.2899411916732788	0.3657297194004059	0.33862870931625366	0.21412643790245056	-0.13076937198638916	-0.08866644650697708	-0.07794301211833954	-0.016038060188293457	-0.03341255336999893	0.005777766928076744	-0.00663129473105073	-0.004229982383549213	-0.0006488969083875418	0.011110227555036545	0.048989854753017426	0.001021971576847136	0.0061105042695999146	0.03674561530351639	0.011628962121903896	0.05476125702261925	0.08176269382238388	-0.03913026675581932	-0.022826239466667175	-0.103328637778759	-0.0806538388133049	-0.012009324505925179	-0.03854071721434593	-0.026104900985956192
遛弯	走路	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
爱心	慈善	0.6337747573852539	0.07399477809667587	0.8301421403884888	0.4536304473876953	0.3630813956260681	0.24035558104515076	0.10068990290164948	0.20118647813796997	0.20118647813796997	0.3016875088214874	0.25117695331573486	0.19575056433677673	0.25977033376693726	0.16459715366363525	0.3032361567020416	0.24322561919689178	0.20194555819034576	0.21221904456615448	0.22395768761634827	0.24223783612251282	0.26591381430625916	0.24019330739974976	0.19738246500492096	0.22660887241363525	0.2638525068759918	0.22712187469005585	0.16173619031906128	0.16370496153831482	0.17216359078884125	0.15581655502319336
光盘	硬盘	0.2531335651874542	-0.09108834713697433	-0.08937864005565643	-0.04546675086021423	-0.07802988588809967	-0.05066804587841034	-0.05024144798517227	-0.08724835515022278	-0.0872500091791153	-0.04841722175478935	-0.053989533334970474	-0.024557534605264664	-0.03615859895944595	-0.05157940834760666	-0.08565778285264969	-0.08916575461626053	-0.08042151480913162	-0.11656293272972107	-0.10835711658000946	-0.08350938558578491	-0.08303813636302948	-0.11392389237880707	-0.11897982656955719	0.33024299144744873	0.3058498501777649	0.04393110051751137	0.043367497622966766	0.20685485005378723	0.20708021521568298	0.19598545134067535
一体化	集成化	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
销魂	陶醉	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
光荣	流芳百世	-0.2883046865463257	-0.0005812384188175201	-0.0005812384188175201	0.013752873055636883	0.011283650062978268	0.017824700102210045	0.017016766592860222	0.017753781750798225	0.019187357276678085	0.05535954609513283	0.03088844195008278	0.042882390320301056	0.02312752604484558	0.01821625418961048	0.008888606913387775	0.012771157547831535	0.014854454435408115	0.015858637169003487	0.04363977164030075	0.037800632417201996	0.041024286299943924	0.02055429294705391	0.003944308962672949	0.022484248504042625	0.037879325449466705	0.18906551599502563	0.19076085090637207	0.17487387359142303	0.18049216270446777	0.19389846920967102
